date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2009-03-09,352.532710678338,354.2742272448506,344.0739159267053,351.7863464355469,39459392,0.0,0.0,0.0,0.0,0.0,0.0021216407355021186,0.028995756718529008,-0.002117148906139729,367.3355712890625,366.40462300994835,360.37178233753554,388.22131500244143,381.6186689213311,374.7849985758464,,406.1548362875108,,,424.22427917244613,,,437.80206965321514,,-18.29338142434017,-14.878232060510886,-3.4151493638292827,27.722388292730813,12.062270180732783,7.493068609782823,-87.93772981926722,439.77478353439716,388.22131500244143,336.6678464704857,0.14662931899227966,12.155465315306525,0.31858005266779277,-229027852.0,-0.07260062494022204,377.1521591060396,ISF.L,ISF.L
2009-03-10,350.29355981002016,371.68933121887085,349.54719569110677,369.94781494140625,16347068,0.0,0.0,0.0,0.051626416686944454,0.05033793402873332,-0.004243446741615432,0.06294199803977012,0.0561079545454546,365.8926025390625,367.04883972475886,360.8467357288707,385.5717269897461,380.50715901848116,373.04466523670015,,404.7349530974675,,,423.1494977025245,,,437.1269029396648,,-16.941412514656463,-15.290868151340003,-1.6505443633164596,40.76952223215093,41.43414470268381,19.41316865405333,-58.56585529731619,435.01604429374567,385.5717269897461,336.1274096857465,0.3420049775156264,12.868798901910637,0.38096955218615947,-212680784.0,-9.058408952273653e-05,375.0605345270005,ISF.L,ISF.L
2009-03-11,370.19663807000165,376.16755158725977,365.2208768056199,368.95269775390625,18287756,0.0,0.0,0.0,-0.0026898852954642116,-0.0026935095375710816,0.0006725898046858687,0.02958978088132138,-0.0033602150537633563,364.424755859375,367.3949957300583,361.4031166770242,382.8101776123047,379.4067341361407,371.46190054757255,,403.33172739772,,,422.0762937431459,,,436.448552639309,,-15.768495651489445,-15.386393651369893,-0.3821020001195521,40.33983407547142,45.4545725705612,32.98366248465926,-54.5454274294388,429.25267890170363,382.8101776123047,336.36767632290577,0.3508103625594172,12.731504321891295,0.3796035096795686,-230968540.0,-0.043584865625623144,372.84212907381107,ISF.L,ISF.L
2009-03-12,362.23544096610914,371.93817599198707,361.2402886557627,370.9430236816406,5193722,0.0,0.0,0.0,0.005394528729159465,0.00538003037686785,-0.01820628180438882,0.028995281512645087,0.024038461538461585,362.50909118652345,368.04009172125507,362.58825628107246,380.297428894043,378.60066647380734,370.33169541131883,407.8880059814453,402.0615821539522,393.6195764878217,,421.063753741928,,,435.79675633127255,,-14.51107329834565,-15.211329580765046,0.7002562824193959,41.66413910784371,49.76954340702401,45.55275356008968,-50.230456592976,423.3059460697445,380.297428894043,337.28891171834147,0.3912493870204004,12.586245965772228,0.3821263964367735,-225774818.0,-0.06524865555892982,371.1317154451389,ISF.L,ISF.L
2009-03-13,378.65545743340203,381.1433382312562,373.18211967812294,375.17242431640625,16327176,0.0,0.0,0.0,0.011401752734930826,0.01133724264121394,0.02079142417941941,0.021462106158831394,-0.009198423127463787,361.8373718261719,369.336879465828,364.8906804865057,378.08321990966795,378.27416722072155,369.84359973725816,406.2659088134766,401.00710537600924,392.3366125009574,,420.155014545383,,,435.19352914704507,,-13.023156893555438,-14.773695043323126,1.7505381497676886,44.484206167536925,57.603727520528096,50.9426144993711,-42.39627247947191,416.96495654771877,378.08321990966795,339.2014832716171,0.4625686010329448,12.415822293189612,0.3872304322026234,-209447642.0,-0.07185430622793891,370.15663831430675,ISF.L,ISF.L
2009-03-16,380.148123109879,385.87024799962194,378.1578188004032,385.6214599609375,5664281,0.0,0.0,0.0,0.02785128908013479,0.02747049614076058,0.013262432073836115,0.020557025781602612,0.014397905759162366,364.2008544921875,372.29771228312063,369.2150601473722,376.6651214599609,378.9739093864564,370.5615273611886,404.8179626464844,400.4037467322809,391.52702627144606,,419.47118178133456,,,434.7002747272828,,-10.875457073218115,-13.994047449302125,3.1185903760840095,50.81087354711733,76.95846294954949,61.4439112923672,-23.041537050450522,411.93484859621077,376.6651214599609,341.39539432371106,0.626969206004593,12.293108106762904,0.4032165796875679,-203783361.0,-0.046159396285548056,369.9783898083969,ISF.L,ISF.L
2009-03-17,383.6311730673147,385.3726894171663,378.90420011771744,385.1239013671875,9909209,0.0,0.0,0.0,-0.001290277241832949,-0.0012911103662318624,-0.005161245159500215,0.016774194309891705,0.0038910505836575217,367.6590057373047,374.62974666204184,373.0192504882813,375.7197296142578,379.5596229084308,371.36712544759115,403.25557373046877,399.8045371101204,390.7547101428462,,418.7910376147178,,,434.2069774799187,,-9.108540724897182,-13.016946104421137,3.9084053795239555,50.51565939114717,76.03683579943947,70.19967542317235,-23.963164200560527,408.8495342102419,375.7197296142578,342.5899250182737,0.6419291762751543,11.894833230795559,0.39568896812292403,-213692570.0,-0.004050764868365,369.1697299829213,ISF.L,ISF.L
2009-03-18,389.1045242020162,390.099676437827,376.6651212543814,380.3969421386719,12150928,0.0,0.0,0.0,-0.012273866181078175,-0.012349812150178607,0.010335953755914673,0.034883722188503476,-0.022378516624040834,369.2761291503906,375.67832765779275,375.3352389248935,374.5877456665039,379.63936759702517,371.8125742594401,401.8772863769531,399.04345495437735,389.85829321767767,,418.0307584963803,,,433.67155424269237,,-7.997482889314824,-12.013053461399876,4.015570572085052,47.68132466553245,78.91890499710367,77.30473458203086,-21.08109500289634,405.2422199803791,374.5877456665039,343.9332713526287,0.5947528313923579,12.004813370270561,0.3972642619074412,-225843498.0,-0.026548347130638982,368.8545508839422,ISF.L,ISF.L
2009-03-19,383.3823988461042,390.5972525557324,379.1530018439084,380.3969421386719,15375193,0.0,0.0,0.0,0.0,0.0,0.007848266841072518,0.030085022890778263,-0.007787151200519067,372.0127899169922,376.5362575634071,377.3572049227628,373.381120300293,379.71151755337246,372.36583106631326,400.48407470703125,398.31221915768305,389.0159267769608,,417.2855344100891,,,433.1414585998663,,-7.03585657494898,-11.017614084109697,3.981757509160717,47.68132466553245,78.07485198579614,77.67686426077977,-21.925148014203856,400.8025180932544,373.381120300293,345.9597225073316,0.627926043219061,11.964773180381522,0.39666743814045186,-225843498.0,-0.06879163809152596,368.94651920001456,ISF.L,ISF.L
2009-03-20,377.90900514906156,385.12385778192714,376.91385306176977,384.62628173828125,13387539,0.0,0.0,0.0,0.011118227123044555,0.01105687397581967,-0.006540370633955709,0.021582730591889074,0.017774851876234454,375.2967834472656,378.00717104974785,379.65056707208805,373.08257446289065,380.1795903328875,373.43679882231214,399.28491577148435,397.77551572947124,388.39405254289215,,416.6388165353998,,,432.6587205216416,,-5.864881727258194,-9.987067612739397,4.122185885481203,50.55981808233915,87.16564363157545,81.38646687149175,-12.834356368424556,399.8366582069998,373.08257446289065,346.3284907187815,0.7157372942725492,11.696575433222655,0.3808234139448283,-212455959.0,8.832909947936996e-05,368.63285295587065,ISF.L,ISF.L
2009-03-23,391.09473302882344,397.4636997065121,383.9296265354057,395.2743835449219,9829683,0.0,0.0,0.0,0.02768428033185244,0.027307999562121488,0.016817496873351066,0.03518759329170244,0.010687053961911566,379.6455871582031,381.14666423068854,383.2828579989347,373.49057922363284,381.61718968641463,375.55030444917224,398.3584265136719,397.6774321143909,388.23677676930146,,416.21575845638046,,,432.28673706913696,,-4.03119380529256,-8.79589285125003,4.764699045957471,56.97763213578675,95.89937248927711,87.04662270221623,-4.100627510722894,401.37084115049373,373.49057922363284,345.61031729677194,0.8906671389679754,11.827825271642922,0.3920738683022976,-202626276.0,0.05391920910518204,368.5978908743471,ISF.L,ISF.L
2009-03-24,399.7526677588079,401.3448870502971,387.9103317833121,391.5924072265625,12706288,0.0,0.0,0.0,-0.009314988452675532,-0.00935864427140487,0.011329558403769082,0.03398792288662997,-0.02041327348231459,381.81004638671874,383.0458902299383,385.4550071022727,373.8513244628906,382.56721040452396,377.2742880684989,397.4130334472656,397.43880368741725,387.9714426796109,,415.7281673429187,,,431.88181836423576,,-2.842323102022931,-7.605178901404611,4.76285579938168,54.350372034269235,82.97133847671529,88.67878486585596,-17.02866152328472,402.50080727853765,373.8513244628906,345.20184164724355,0.8096230894957469,11.942591699881643,0.39277878797052584,-215332564.0,0.009098376390916898,368.52844082953817,ISF.L,ISF.L
2009-03-25,387.910323377347,397.1652572491653,385.7210067141734,390.09967041015625,12093623,0.0,0.0,0.0,-0.003811965678748752,-0.003819249736862318,-0.009402847913455943,0.029224904068097992,0.0056439514518397986,383.92474365234375,384.3283957172506,386.9622114701705,374.17474975585935,383.2845875479175,378.8217495872861,396.86570129394534,397.15099453928934,387.684644129136,,415.22067235415113,,,431.46607559852356,,-1.9975592702626273,-6.483654975176214,4.486095704913587,53.27778686790166,80.36489268555715,86.41186788384987,-19.635107314442855,403.4287643506891,374.17474975585935,344.9207351610296,0.7721835083980475,11.906995902389514,0.39301713778142244,-227426187.0,-0.003383839986958921,368.86650464409314,ISF.L,ISF.L
2009-03-26,391.4929247415636,393.0851745605469,388.009891549255,393.0851745605469,11376242,0.0,0.0,0.0,0.007653182960271732,0.007624045921858169,0.0035715342439087165,0.013010221223605952,0.004067122847837775,386.1389587402344,385.9205373251226,388.62774436257104,374.3240249633789,384.21797678721555,380.62274242582777,396.48754516601565,396.99155061855436,387.5363881788067,,414.78234566516886,,,431.0841760857079,,-1.0747831818691793,-5.401880616514807,4.327097434645628,55.18277950853174,85.57783755416756,82.97135623881333,-14.42216244583245,403.94831412221623,374.3240249633789,344.6997358045416,0.8166514729952813,11.419016410168256,0.3894510659159181,-216049945.0,0.03680933076771078,369.10117281804406,ISF.L,ISF.L
2009-03-27,390.49780045569554,395.5730838316144,387.81090716466196,389.7016906738281,24300136,0.0,0.0,0.0,-0.008607508259504737,-0.008644766815005589,-0.006582222562181119,0.01974680595784418,-0.0020387049067584657,387.5918853759766,386.60801975216,389.27551380504264,374.7146286010742,384.7402352526072,382.0872820172991,395.9869842529297,396.70567375797685,387.27027623793657,,414.285699031677,,,430.6724100617091,,-0.6094697681725734,-4.443398446846361,3.8339286786737876,52.56692499791006,77.52178510094325,81.15483844688931,-22.478214899056756,404.95846536572685,374.7146286010742,344.47079183642154,0.7477705158472153,11.157813571367125,0.38266059274545244,-240350081.0,-0.013577861917418476,370.3228872541948,ISF.L,ISF.L
2009-03-29,384.924744034462,385.0242652987135,376.16741943359375,376.16741943359375,7739458,0.0,0.0,0.0,-0.03472982428388349,-0.035347241993438416,-0.012257957185421465,0.02272724516489903,-0.022750744753587977,386.6464813232422,384.70972878514795,387.1983381791548,375.42366790771484,383.9237766031773,382.22564304896764,395.2903753662109,395.90025201976573,386.4930384018842,,413.53088161389314,,,430.130071846504,,-1.3176194174241118,-3.8182426409619112,2.5006232235377994,43.65281965939759,37.2204968392487,66.7733731647865,-62.7795031607513,405.0701104838472,375.42366790771484,345.7772253315825,0.5125436892465082,11.327560547714786,0.35255662980662245,-248089539.0,0.008038052100464129,370.7679308730317,ISF.L,ISF.L
2009-03-30,380.4467059495959,392.3885333552182,380.4467059495959,391.990478515625,16845674,0.0,0.0,0.0,0.042063874393631684,0.041203241254369694,0.011376015824139208,0.03174604388546847,0.030342679764346472,387.33313903808596,386.0335014634165,388.16997403231534,377.49607238769534,384.69203392817235,383.80343453543526,394.96496154785154,395.74692756862294,386.36363068225336,,413.10433897828386,,,429.75057340540076,,-0.5951835814628907,-3.173630829062107,2.5784472475992164,53.56653678281366,76.67497267359013,63.805751537927364,-23.325027326409863,405.57233642401843,377.49607238769534,349.41980835137224,0.758125620082106,11.677100074422619,0.35471341172917215,-231243865.0,0.10191888979212214,372.5152379299103,ISF.L,ISF.L
2009-03-31,392.0899490039058,396.468612411241,383.1335796104156,395.1749267578125,7715724,0.0,0.0,0.0,0.008123789777359613,0.008090969427784422,0.00025375740925515897,0.03401876711730855,0.007868035795724908,388.8109375,387.69557878967026,389.59575361772016,379.0435333251953,385.69040467385236,385.4871349516369,394.7380657958984,395.72449616427747,386.3718646120558,,412.74930111253195,,,429.40653712035015,,0.23164017921072855,-2.4925766274075403,2.724216806618269,55.27211304893642,78.09178263290728,63.99575071524871,-21.90821736709272,407.4498353488493,379.0435333251953,350.6372313015413,0.7839403984929917,11.795523840594246,0.33333755941528886,-223528141.0,0.06294800356410604,373.7809864743746,ISF.L,ISF.L
2009-04-01,403.43465470500263,412.49054487633464,403.23564250705857,410.5997619628906,13979599,0.0,0.0,0.0,0.03903292987647311,0.03829040543243867,0.020901447404460958,0.02341976107949794,0.0177602671816263,391.8312194824219,391.85997573025577,393.5573580655185,381.92200469970703,388.0627244156655,388.4924900599888,394.8296185302734,396.3078399210859,386.9938919127221,,412.70673598085585,,,429.21940502923115,,2.1072679832295194,-1.5726077052801284,3.6798756885096475,62.46422551915062,94.79454785237408,83.18710105295717,-5.205452147625922,410.89116280692815,381.92200469970703,352.9528465924859,0.9949704985737075,12.189816289017667,0.3269703880994382,-209548542.0,0.12374921398634631,376.11333475742924,ISF.L,ISF.L
2009-04-02,410.9978632410892,412.2915489678438,400.64828631814623,402.34002685546875,12598889,0.0,0.0,0.0,-0.020116268621140576,-0.02032135580611616,0.0009695604213100997,0.02835672040830333,-0.02106540485963987,393.60259399414065,393.7654395712036,395.46805031516334,384.44968872070314,389.42246750517063,390.4370635986328,394.785830078125,396.5443962714538,387.28841772939643,,412.5014546120363,,,428.95194852998975,,2.8938662486552857,-0.6793129144930456,3.5731791631483314,57.16359098283175,72.05494324306707,81.64709124278282,-27.945056756932935,411.0746140287655,384.44968872070314,357.8247634126408,0.8359697337695102,12.150776743351948,0.33970403218623085,-222147431.0,0.1547315432940858,380.626132114174,ISF.L,ISF.L
2009-04-05,407.6144748239289,408.6096273355256,395.07554710388183,398.0610046386719,10327416,0.0,0.0,0.0,-0.01063533810006434,-0.010692297523438477,0.013109428882040796,0.033638413601104554,-0.023437514551915006,393.8812561035156,394.54645140165235,396.27867043235085,386.7634216308594,390.2451853274089,391.7333794003441,394.3280615234375,396.60387110938393,387.4168559474571,,412.21550510761324,,,428.64457595395675,,3.135821906567344,0.08371404971903229,3.0521078568483118,54.5796058959556,60.274508149335254,75.70799974825881,-39.725491850664746,409.1406580369424,386.7634216308594,364.3861852247764,0.7524347243509784,12.249584135372793,0.34459180092713476,-232474847.0,0.0695679488515415,386.2290722690583,ISF.L,ISF.L
2009-04-06,401.1458614995021,402.0414924136252,388.8059801825159,391.0948181152344,51357056,0.0,0.0,0.0,-0.01750029880410131,-0.0176552393650784,0.007749708775493817,0.03324995937023127,-0.025055832177094953,393.8314971923828,393.91888171321267,395.7720453435724,387.8207717895508,390.3261027357732,392.14589335123696,393.76580139160154,396.3878298154957,387.2900620883119,,411.79727368202157,,,428.2709465227257,,2.733945255978483,0.6137602909709224,2.1201849650075606,50.57173610529765,41.09612953095654,57.80852697445297,-58.90387046904346,408.80775998190705,387.8207717895508,366.83378359719455,0.5780018146404643,12.320007570782543,0.3120078535788795,-283831903.0,-0.1038711285190037,388.89627461257584,ISF.L,ISF.L
2009-04-07,387.7112625533847,392.8860352291754,386.1190131263599,391.4928283691406,10199424,0.0,0.0,0.0,0.00101768224857679,0.001017164761059064,-0.008651496785755738,0.017302765951814788,0.009753561944141962,393.97081298828124,393.4777811051996,395.34683283025566,388.9477783203125,390.4372194627606,392.49561302548364,393.0124719238281,396.1958689744622,387.20092589135265,,411.3952054580041,,,427.90499509831193,,2.419678666729226,0.9749439661225832,1.4447347006066427,50.794059207293444,42.191878448636174,47.85417204297599,-57.808121551363826,408.0002369591976,388.9477783203125,369.89531968142745,0.5667905937251003,11.923365751642038,0.3114220443390655,-273632479.0,-0.0645330641111025,390.1734873480576,ISF.L,ISF.L
2009-04-08,395.672486921528,397.5632698657364,390.0996290046775,397.3642272949219,7741653,0.0,0.0,0.0,0.01499746227853005,0.01488611227242842,0.0106762071984786,0.019064565990009327,0.0042756078052235144,394.3987182617187,394.1844076851491,395.9638172496449,390.2688385009766,391.096934494395,393.297179594494,392.58057861328126,396.24168694781355,387.3715829647289,,411.1173643062599,,,427.60110686146226,,2.614257422317337,1.302806657361534,1.311450764955803,54.07564888450405,58.35623339941489,47.21474712633587,-41.64376660058511,407.656028459529,390.2688385009766,372.88164854242416,0.704040699240627,11.60481397374324,0.31421535479075996,-265890826.0,-0.05293709401073805,390.7145887658086,ISF.L,ISF.L
