date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2015-12-15,21.780791142505674,21.828291135133668,21.679412841796875,21.679412841796875,4100,0.0,0.0,0.0,0.01154421303570441,0.011478087036882467,0.016274444161321795,0.006946543117677115,-0.004654482017917009,21.57938461303711,21.585738927454017,21.56421883322976,21.64053030014038,21.60519194322797,21.630576342628117,,21.601756013308936,,,21.55926858101255,,,21.50775670267319,,-0.017441888107530445,-0.002849088417881915,-0.014592799689648531,51.17314836769967,49.29063216895855,29.599579668889636,-50.70936783104145,22.073970669128315,21.64053030014038,21.207089931152446,0.5448533921139879,0.3026080270970857,0.1828414230013501,-64600.0,0.14182750151273146,21.281225780944883,XLRE,XLRE
2015-12-16,21.87792097658868,22.069334030151367,21.87792097658868,22.069334030151367,1600,0.0,0.0,0.0,0.01798578177369925,0.017825951207315782,0.00915652726577034,0.008829254507928933,0.008749142743842819,21.615540313720704,21.673665309762626,21.65330054543235,21.680939769744874,21.64939595150639,21.671414793105352,,21.620092406126286,,,21.56936888693609,,,21.513344536777453,,0.02192437849099349,0.0021056049638931663,0.019818773527100323,58.09510644568756,90.36635133143228,54.294653544557264,-9.633648668567712,22.116144690039448,21.680939769744874,21.2457348494503,0.9462199785604486,0.30884468147261473,0.1853729349663124,-63000.0,0.41659809327211916,21.29446107250402,XLRE,XLRE
2015-12-17,22.303286840836197,22.303286840836197,22.01829356175852,22.040979385375977,2400,0.0,0.0,0.0,-0.0012847983875114988,-0.0012856244485832669,0.010600809719278388,0.012913542324762379,-0.011760932697146178,21.69210605621338,21.74044968714687,21.730653103915127,21.70734806060791,21.68668961187492,21.705704280308314,21.677869415283205,21.636597777861567,21.666160932054705,,21.578707708687375,,,21.518594634773457,,0.05025513560472561,0.011735511092059656,0.038519624512665954,57.4572148618429,75.97426953803678,71.87708434614254,-24.025730461963217,22.163205824944693,21.70734806060791,21.251490296271125,0.8659379645024352,0.30714100987297643,0.1818827615457611,-65400.0,-0.0675061798605758,21.79503699923693,XLRE,XLRE
2015-12-18,21.90693652126299,21.9262898782974,21.754262924194336,21.754262924194336,1400,0.34,0.0,0.0,-0.013008335798901705,-0.013093685175912029,-0.0060815293989124955,0.00780486888060893,-0.006969189732232371,21.69675464630127,21.742961184791866,21.74195435263894,21.71357183456421,21.69312516542915,21.71017236255464,21.684612503051756,21.6412120973256,21.669156755933574,,21.582184049588502,,,21.52093959287715,,0.049006921219454824,0.01918979311753869,0.029817128101916134,51.32081104020008,49.7128260602981,72.01781564325573,-50.2871739397019,22.16836862650341,21.71357183456421,21.25877504262501,0.5447354624651423,0.305682113537881,0.1879721236254551,-66800.0,-0.14630938840051827,21.811907361402646,XLRE,XLRE
2015-12-21,21.830245313826005,21.830245313826005,21.79010581970215,21.79010581970215,500,0.0,0.0,0.0,0.0016476262897398009,0.0016462704426261077,0.003492758632937361,0.0018451323431976484,-0.0018387101723696348,21.70498752593994,21.751532936593733,21.75892729325728,21.712725925445557,21.702361418217055,21.717461313520158,21.692781448364258,21.647051066830564,21.673293748743394,,21.586301312363027,,,21.523617863790832,,0.050329754363019674,0.025417785366634887,0.024911968996384787,52.01080919597017,52.99581222222826,59.560969273521046,-47.00418777777174,22.166853292537827,21.712725925445557,21.258598558353288,0.5851962465420731,0.289274990401723,0.18576225146541478,-66300.0,-0.17006603616259622,21.812021408620858,XLRE,XLRE
2015-12-22,21.990802764892578,21.990802764892578,21.990802764892578,21.990802764892578,200,0.0,0.0,0.0,0.009210462163472544,0.009168304520044579,0.009210462163472552,0.0,0.0,21.726201629638673,21.795036541738977,21.810893700339577,21.716243267059326,21.729832022662343,21.743944822038923,21.702270431518556,21.660531525578094,21.684980859195484,,21.594311242116085,,,21.528266469771946,,0.06680261636404339,0.03369475156611659,0.033107864797926795,55.78958837629514,71.37840337361061,58.029013885378994,-28.621596626389394,22.178167833751882,21.716243267059326,21.25431870036677,0.7971908376719777,0.28294798717234493,0.1877740013697387,-66100.0,-0.11425736617796019,21.80439980785606,XLRE,XLRE
2015-12-23,22.04097444214361,22.205833435058594,22.04097444214361,22.205833435058594,4500,0.0,0.0,0.0,0.009778209211593891,0.009730711898684685,0.002281484572774661,0.007496724638819167,0.007479659910124617,21.780970191955568,21.869726885978906,21.8980994831432,21.747172355651855,21.775165490509604,21.790572457086473,21.718753929138185,21.681915914185172,21.70472842796176,,21.60642059247138,,,21.535008429625545,,0.09610086522294381,0.04617597429748204,0.04992489092546177,59.47180767665035,91.07387452748897,71.81603004110929,-8.926125472511028,22.253439495152467,21.747172355651855,21.240905216151244,0.9529832608325791,0.2780967502433214,0.18133009299046085,-61600.0,0.07447669994099335,21.85049083752348,XLRE,XLRE
2015-12-24,22.116957095561663,22.227340698242188,22.116957095561663,22.227340698242188,300,0.0,0.0,0.0,0.0009685411379172226,0.0009680724045830758,-0.004002387019467277,0.0049709281573845805,0.00499090368551088,21.855613136291502,21.934747579117683,21.979257757013496,21.779176807403566,21.818229796007945,21.836302775428408,21.735667572021484,21.703305121403094,21.72467300714231,,21.618716040110407,,,21.54189730792024,,0.11967584626125571,0.06087594869023678,0.05879989757101894,59.83216466122994,93.04380598565865,85.16536129558608,-6.9561940143413565,22.322452794118817,21.779176807403566,21.235900820688315,0.9124642923648298,0.2661172397031217,0.1812626163191835,-61300.0,0.081669886210882,21.853133754568752,XLRE,XLRE
2015-12-28,22.241675451030243,22.241675451030243,22.162829243466103,22.1678466796875,2100,0.0,0.0,0.0,-0.0026766143265799514,-0.0026802028635564135,0.0006449153311979142,0.0035472622944217494,-0.003319388932964736,21.93579158782959,21.97712923376674,22.0360274921764,21.800053691864015,21.851526642072663,21.873318953741165,21.75266742706299,21.721522437414247,21.74162120744294,,21.62958991416144,,,21.548125659878124,,0.13203648409874447,0.07510805577193831,0.056928428326806155,58.28822827000856,87.59452414429394,90.57073488581386,-12.40547585570606,22.370089853587388,21.800053691864015,21.230017530140643,0.8226049613339862,0.25274073740748015,0.18035191103014997,-63400.0,0.03242574169061187,21.870555500940604,XLRE,XLRE
2015-12-29,22.399368251442418,22.571395235555624,22.399368251442418,22.53555679321289,3500,0.0,0.0,0.0,0.016587543158277374,0.016451472520884636,0.010444026210586444,0.007760202720584266,0.006080017089843718,22.046147537231445,22.0786615173024,22.145075711337004,21.836834621429443,21.916672370752686,21.943366868155344,21.768911170959473,21.753445353327923,21.772322751213522,,21.647529852360478,,,21.55795084528444,,0.16954905574440104,0.09399625576643086,0.07555279997797018,64.40233666016039,97.10830857679308,92.58221290224856,-2.8916914232069177,22.494962570132657,21.836834621429443,21.17870667272623,1.0308406770751959,0.26351272444038326,0.18856558649128172,-59900.0,0.10889939719365489,21.923125416795447,XLRE,XLRE
2015-12-30,22.628737563593358,22.643073487390026,22.53555679321289,22.53555679321289,2000,0.0,0.0,0.0,0.0,0.0,0.004134833287479757,0.004770980152108639,-0.0041178068426752515,22.131761932373045,22.16173338564976,22.234059212424537,21.85557327270508,21.975613744320324,22.009911836896624,21.780079002380372,21.78411639018616,21.802387285419538,,21.665114544258547,,,21.567678267651893,,0.19700706423322956,0.11459841745979062,0.08240864677343894,64.40233666016039,91.79911314927797,92.16731529012168,-8.200886850722036,22.571354151855154,21.85557327270508,21.139792393555005,0.9749941918784075,0.2523701508501513,0.18035013974111525,-59900.0,-0.0759201456294949,21.931711874076,XLRE,XLRE
2015-12-31,22.44954405252194,22.49971842186841,22.352062225341797,22.352062225341797,36800,0.0,0.0,0.0,-0.008142446603598308,-0.008175777374596738,-0.003816756846977719,0.006552143258829156,-0.004342263119111868,22.16003475189209,22.19633862923013,22.27411381114613,21.887787532806396,22.011465980608083,22.057196499052502,21.787151527404784,21.80638877587854,21.82481800004548,,21.67871746863643,,,21.575483083151298,,0.20163691089164715,0.13200611614616192,0.06963079474548522,59.36616531731076,77.8029779411608,88.90346655574395,-22.1970220588392,22.632951329102454,21.887787532806396,21.142623736510338,0.8115252611862949,0.2474504663516472,0.16545159409783083,-96700.0,-0.49525049971358964,22.17879295298508,XLRE,XLRE
2016-01-04,22.20583467232137,22.20583467232137,21.76214841199505,21.83310890197754,1900,0.0,0.0,0.0,-0.02321724582423057,-0.023491011771712422,-0.006542016192789625,0.01984990270039996,-0.016785037619343232,22.139247703552247,22.13029686063875,22.214672747525302,21.915676879882813,21.99447959216708,22.051989010402135,21.7834903717041,21.807436623960854,21.82662025002872,,21.681774724742194,,,21.578046524134646,,0.1615684411859455,0.13791858115411865,0.02364986003182684,47.94666616512228,38.21956702727234,69.27388603923704,-61.78043297272766,22.603900758307898,21.915676879882813,21.22745300145773,0.44001372191980553,0.27191213399415437,0.1715976249815445,-98600.0,-0.4945260237597836,22.181400355040015,XLRE,XLRE
2016-01-05,22.170004510779794,22.494705200195312,22.170004510779794,22.494705200195312,1500,0.0,0.0,0.0,0.03030243201680949,0.02985238245994548,0.01543049184221953,0.014871940174590006,0.01464594602394592,22.213291931152344,22.196552922376306,22.279301383278586,21.955023288726807,22.042120126265008,22.10713456471761,21.787489128112792,21.83438833283279,21.854511027616613,,21.697872357919483,,,21.587167505986,,0.1811114423719431,0.14655715339768355,0.03455428897425955,58.821607063289896,84.60367891194826,66.87540796012713,-15.396321088051733,22.682084591441335,21.955023288726807,21.22796198601228,0.8711392075562062,0.29974671715298434,0.1884092881699481,-97100.0,-0.5057372010167331,22.21725567099152,XLRE,XLRE
2016-01-06,22.09114493975428,22.352769304666346,22.09114493975428,22.277507781982422,3700,0.0,0.0,0.0,-0.009655490760154706,-0.009702407256519052,-0.017940233350447685,0.011630486489318146,0.008436087977168247,22.262032127380373,22.211271987759236,22.29097699252042,21.983509826660157,22.064537998238094,22.137847373599097,21.792503433227537,21.85176556613278,21.873727445415422,,21.709350287108848,,,21.5940365634586,,0.17703267270442424,0.1526522572590317,0.024380415445392545,54.77572893470835,58.87023393452656,60.56449329124906,-41.12976606547344,22.714417269977655,21.983509826660157,21.25260238334266,0.7011184576174546,0.3071619702449878,0.1927236882520563,-100800.0,-0.45877310188612086,22.21842767440073,XLRE,XLRE
2016-01-07,22.02018881093847,22.04097494021484,21.8667974578373,21.868947982788086,1500,0.0,0.0,0.0,-0.018339564873803837,-0.018509819503693237,-0.011550617491067151,0.00781853536230888,-0.006868280260851202,22.24984664916992,22.149031259582664,22.219507148049093,21.988024139404295,22.045910377719046,22.12693672180176,21.788779373168946,21.852439386393772,21.876725270888386,,21.71251063751834,,,21.596772000466856,,0.13922792419494812,0.149967390646215,-0.010739466451266888,48.076911694064435,12.903206075927303,52.125706307467375,-87.0967939240727,22.714707466210655,21.988024139404295,21.261340812597936,0.4180687431349722,0.3145582812378545,0.20488859172329205,-102300.0,-0.5591584465482731,22.25275520410939,XLRE,XLRE
2016-01-08,21.868946918055858,21.875397125445442,21.56073145499155,21.58223533630371,4000,0.0,0.0,0.0,-0.013110491035509875,-0.013197192153016957,-4.868694317421962e-08,0.014388697193003902,-0.013110442986874095,22.187486839294433,22.045977455350126,22.098123272982512,21.984228515625,22.001750849965205,22.08829016912551,21.77920764923096,21.84184314913534,21.86862550473681,,21.709930928583397,,,21.596627357042347,,0.08515051211959701,0.1370040149408914,-0.05185350282129439,44.00937854405699,1.9867916673722332,24.5867438926087,-98.01320833262777,22.718915580979605,21.984228515625,21.249541450270392,0.22641877182956774,0.31456595189614284,0.20948535975689475,-106300.0,-0.5883996245913287,22.226159645623845,XLRE,XLRE
2016-01-11,21.711257934570312,21.711257934570312,21.711257934570312,21.711257934570312,500,0.0,0.0,0.0,0.005978185125688595,0.0059603866767123925,0.005978185125688592,0.0,0.0,22.135878562927246,21.985119360662885,22.011536199396307,21.995745849609374,21.974084858022835,22.06229297092983,21.77381866455078,21.83672216032887,21.865960810044232,,21.70995720592967,,,21.59776795980382,,0.052104194120349945,0.12002405077678312,-0.06791985665643317,46.214650483638216,13.907477957332423,9.59915856687732,-86.09252204266758,22.703955726696094,21.995745849609374,21.287535972522655,0.29914999476615145,0.30131285520831846,0.20830869201866634,-105800.0,-0.5900028933231852,22.229759414261338,XLRE,XLRE
2016-01-12,21.53206177949933,21.58223613727447,21.47471809387207,21.47471809387207,2300,0.0,0.0,0.0,-0.010894801278262478,-0.010954584237883314,-0.008253605369666451,0.004952179359041292,-0.002663176718258176,22.066565704345702,21.89231913033728,21.89132520502264,22.001178646087645,21.926526118579904,22.012671279907227,21.761699562072753,21.822525922428603,21.85423137589997,,21.705299005690907,,,21.59654358302838,,0.006750149203465838,0.09736927046211967,-0.09061912125865383,42.880181526528744,0.0,5.298089874901552,-100.0,22.690464151929266,22.001178646087645,21.311893140246024,0.11811140104218218,0.2966862113147416,0.21133229090475933,-108100.0,-0.6008781481421989,22.2112178638515,XLRE,XLRE
2016-01-13,21.67541393934775,21.711253737982446,21.252513885498047,21.252513885498047,3300,0.0,0.0,0.0,-0.010347246813797839,-0.010401151739570569,0.009345680096864605,0.021361856788020096,-0.01951058720415042,21.938261413574217,21.775990904002875,21.743315783413973,21.992204475402833,21.862334477334013,21.94136987413679,21.747915382385255,21.80017250921564,21.834263310151943,,21.69633296370689,,,21.593120401958426,,-0.046586263284936535,0.06857816371270843,-0.11516442699764497,39.96316089664851,0.0,4.635825985777475,-100.0,22.716477572919256,21.992204475402833,21.26793137788641,-0.010643424725583373,0.3082614713982885,0.21433721156207688,-111400.0,-0.6267121096127791,22.18334187939549,XLRE,XLRE
2016-01-14,21.380107868199154,21.380107868199154,21.14500472124885,21.324199676513672,3700,0.0,0.0,0.0,0.003373049955494478,0.0033673739824724436,0.006003712473194655,0.011062368819847276,-0.0026149630315308306,21.817125701904295,21.693847044459382,21.63166819485751,21.97444381713867,21.811083543922553,21.87775036948068,21.735564918518065,21.78150690793321,21.8176470079609,,21.688963987722865,,,21.59044457384455,,-0.08212462862035963,0.03843760524609482,-0.12056223386645445,41.34934600773516,11.96173095086981,3.987243650289937,-88.0382690491302,22.746835550942354,21.97444381713867,21.202052083334987,0.07907101269530853,0.3030358767948611,0.2102602366579087,-107700.0,-0.5522002141540411,22.164445640367386,XLRE,XLRE
2016-01-15,20.891261804019326,21.001645400458262,20.891261804019326,20.96580696105957,1400,0.0,0.0,0.0,-0.016806854226226076,-0.01694969209943098,-0.02030265515526854,0.005176447328080119,0.0035682457928846835,21.678500175476074,21.56147612020487,21.476882969249377,21.919267463684083,21.730581012221315,21.781689716520763,21.710375061035155,21.749518674722477,21.7874604213939,,21.674644046600818,,,21.58422927421485,,-0.1376219163282606,0.003225700931223735,-0.14084761725948433,36.777455087894566,4.25531795157402,5.405682967481277,-95.74468204842599,22.811485664507636,21.919267463684083,21.02704926286053,-0.034320249096258214,0.31231459077339574,0.20552672459231183,-109100.0,-0.5679359695549955,22.145840585558556,XLRE,XLRE
2016-01-19,21.152171595900892,21.152171595900892,21.041070237175745,21.10916519165039,4700,0.0,0.0,0.0,0.006837715851199189,0.006814444692986754,0.008888979813057644,0.005299169210681896,-0.0020331909683843474,21.60610580444336,21.4792377695586,21.37336751764471,21.8726767539978,21.67139855311932,21.70453711918422,21.689895629882812,21.724406773425535,21.763883563770968,,21.66344644551269,,,21.57950226841819,,-0.1680983721624969,-0.03103911368752039,-0.13705925847497652,39.65180503366666,12.438744968967892,9.551931290470575,-87.5612550310321,22.832862182868563,21.8726767539978,20.91249132512704,0.10241452359605796,0.30331816534967615,0.2081893045902239,-104400.0,-0.512979760031673,22.08504221247891,XLRE,XLRE
2016-01-20,20.542903900146484,20.70776288543588,20.155843614373616,20.542903900146484,4600,0.0,0.0,0.0,-0.0268253759143392,-0.027191743129468815,-0.02682537591433922,0.02614595442554841,0.0,21.410925674438477,21.308995247847307,21.180058080499823,21.81210880279541,21.56392287188381,21.577892085484095,21.65979248046875,21.678073327414594,21.71890349593817,,21.641257484218308,,,21.569187856793597,,-0.2352321272276683,-0.07187771639554998,-0.16335441083211832,33.226035823526885,15.561902418913037,10.751988446484985,-84.43809758108696,22.94163555494185,21.81210880279541,20.68258205064897,-0.06183038614935702,0.349746980487326,0.22346373435073513,-109000.0,-0.45402212653754875,22.000081572248547,XLRE,XLRE
