date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2008-03-10,21.258337020874023,21.258337020874023,21.258337020874023,21.258337020874023,0,0.0,0.0,0.0,0.011974366261380265,0.011903240763224687,0.011974366261380237,0.0,0.0,21.677112579345703,21.564409023266478,21.44770050048828,21.95482406616211,21.82304452915175,21.77542975289481,22.408476181030274,22.440563226216405,22.030225408217486,,23.147876701803668,,,23.77718274100752,,-0.3196649095754047,-0.24332225721230893,-0.07634265236309579,39.631844373789626,14.741253175861996,4.91375105862067,-85.258746824138,22.917045721104287,21.95482406616211,20.992602411219934,0.13808388550040382,0.271810795278203,0.20539973560400707,0.0,,,EXSA.DE,EXSA.DE
2008-03-11,21.516672134399414,21.516672134399414,21.516672134399414,21.516672134399414,0,0.0,0.0,0.0,0.01215217884972497,0.01207893391761905,0.012152178849724969,0.0,0.0,21.560861587524414,21.555729588927008,21.418529510498047,21.91811361312866,21.793866205842004,21.73370099748884,22.344299964904785,22.404332203007897,21.995252700506473,,23.11557562126101,,,23.7546900981557,,-0.3050194307316154,-0.2556616919161702,-0.049357738815445196,43.71690691643836,29.880543995958146,14.873932390606718,-70.11945600404185,22.888762780859764,21.91811361312866,20.947464445397557,0.2932097960442197,0.2708482465815736,0.2114057190178402,0.0,,,EXSA.DE,EXSA.DE
2008-03-12,21.23114585876465,21.23114585876465,21.23114585876465,21.23114585876465,0,0.0,0.0,0.0,-0.013270001692235911,-0.013358834917982954,-0.013270001692235916,0.0,0.0,21.457527923583985,21.49671436526112,21.35858119617809,21.865766525268555,21.74027379183464,21.668275497073218,22.275908813476562,22.358324895390517,21.9515995983049,,23.078260180419495,,,23.729580205226437,,-0.31284607264844055,-0.26709856806262433,-0.04574750458581622,40.45820430220459,13.147761275777157,19.256519482532436,-86.85223872422284,22.867112792004036,21.865766525268555,20.864420258533073,0.1831162767636555,0.2718966772282302,0.21505726219044582,0.0,,,EXSA.DE,EXSA.DE
2008-03-13,21.020401000976562,21.020401000976562,21.020401000976562,21.020401000976562,0,0.0,0.0,0.0,-0.009926212140881074,-0.009975805439932373,-0.009926212140881043,0.0,0.0,21.362351608276366,21.4101119353912,21.27910357388583,21.824637126922607,21.671714478419585,21.587764494759696,22.21282054901123,22.30585729168801,21.902363997814703,,23.03751049369785,,,23.702623198218976,,-0.3322244152541387,-0.28012373750092723,-0.05210067775321148,38.195129651014724,0.7974166116165291,14.608573961117282,-99.20258338838347,22.89511067166071,21.824637126922607,20.754163582184503,0.12435497360058319,0.26752869012536273,0.20729013996392903,0.0,,,EXSA.DE,EXSA.DE
2008-03-16,19.885080337524414,19.885080337524414,19.885080337524414,19.885080337524414,0,0.0,0.0,0.0,-0.05401041889730862,-0.05552372362442792,-0.054010418897308565,0.0,0.0,21.184236145019533,21.132833463051785,21.010508797385476,21.70566701889038,21.50155884595338,21.403044800531298,22.12797752380371,22.210924862112968,21.811080067952474,,22.975086134169665,,,23.664637697117538,,-0.43418773471912075,-0.31093653694456597,-0.12325119777455479,28.837007552479562,0.0,4.648392629131234,-100.0,23.061234758098582,21.70566701889038,20.35009927968218,-0.17152183867601753,0.329513831077276,0.26743014922149344,0.0,,,EXSA.DE,EXSA.DE
2008-03-17,20.592105865478516,20.592105865478516,20.592105865478516,20.592105865478516,0,0.0,0.0,0.0,0.035555578149709444,0.034938073179668905,0.03555557814970953,0.0,0.0,21.105375862121583,21.034519354402097,20.902848746559837,21.620008182525634,21.414944276384343,21.296991357349214,22.05441993713379,22.147441764205734,21.750849806841682,,22.92789840607677,,,23.63406524108133,,-0.45272462113302225,-0.33929415378225725,-0.11343046735076501,38.8800429803335,29.71441901030227,10.170611873972938,-70.28558098969773,23.031402370815865,21.620008182525634,20.208613994235403,0.1358556930532909,0.35647895228276355,0.3031507605820436,0.0,,,EXSA.DE,EXSA.DE
2008-03-18,20.388154983520508,20.388154983520508,20.388154983520508,20.388154983520508,0,0.0,0.0,0.0,-0.0099043236903672,-0.009953697786106996,-0.00990432369036718,0.0,0.0,20.966010665893556,20.91699855969635,20.772444950450552,21.536728954315187,21.31715481992112,21.17967200506301,21.983037567138673,22.07845012574749,21.685506083170573,,22.87760645711526,,,23.60176762657824,,-0.478358153822807,-0.36710695379036723,-0.11125120003243977,37.247073295327624,24.10418987546528,17.939536295255852,-75.89581012453472,23.0342911976204,21.536728954315187,20.039166711009972,0.11651878713912289,0.3455840901167096,0.3027445451758019,0.0,,,EXSA.DE,EXSA.DE
2008-03-19,20.347354888916016,20.347354888916016,20.347354888916016,20.347354888916016,0,0.0,0.0,0.0,-0.002001166590967718,-0.002003171600181375,-0.002001166590967667,0.0,0.0,20.85111846923828,20.813426983190833,20.65996208190918,21.444271278381347,21.22479292173016,21.066398284548804,21.91546211242676,22.01056403802861,21.621361664416742,,22.82750246566577,,,23.569385410283097,,-0.4962447393593479,-0.3929345109041634,-0.10331022845518445,36.91306918717092,24.372228942983476,26.063612609583682,-75.62777105701653,22.99761222773221,21.444271278381347,19.890930329030486,0.14691705645057165,0.3238138047229798,0.30037823342596437,0.0,,,EXSA.DE,EXSA.DE
2008-03-24,21.013595581054688,21.013595581054688,21.013595581054688,21.013595581054688,0,0.0,0.0,0.0,0.03274335636135195,0.03221871431481205,0.03274335636135185,0.0,0.0,20.825964164733886,20.849821273711534,20.68950337496671,21.39362382888794,21.204678889284875,21.025381551470076,21.863522758483885,21.97146723579434,21.585994349460975,,22.79158351745565,,,23.543954665713663,,-0.4514558296306568,-0.40463877464946213,-0.04681705498119465,45.50637080037609,59.498044610435514,35.9914878096281,-40.501955389564486,22.933019444034255,21.39362382888794,19.854228213741624,0.37656576253235224,0.34827286810981495,0.326739908926218,0.0,,,EXSA.DE,EXSA.DE
2008-03-25,20.884429931640625,20.884429931640625,20.884429931640625,20.884429931640625,0,0.0,0.0,0.0,-0.006146765741057436,-0.006165734878104345,-0.006146765741057418,0.0,0.0,20.81372776031494,20.856113756971368,20.700133514404296,21.318162441253662,21.174178988556854,20.976886894589377,21.807504539489745,21.92883832190596,21.547598552329866,,22.753818099914756,,,23.517491733036323,,-0.4215238201995497,-0.40801578375947967,-0.013508036440070037,44.247982448938906,52.688120141065596,45.519464564828205,-47.311879858934404,22.797961992200953,21.318162441253662,19.83836289030637,0.35344889808373575,0.3326223524886898,0.319187536326655,0.0,,,EXSA.DE,EXSA.DE
2008-03-26,21.135971069335938,21.135971069335938,21.135971069335938,21.135971069335938,0,0.0,0.0,0.0,0.012044433988318781,0.011972477004466686,0.01204443398831869,0.0,0.0,20.80149116516113,20.906996904674013,20.75872320695357,21.239301872253417,21.170540139107246,20.95953533535912,21.768482322692872,21.89774548847184,21.521263906441483,,22.721781525051806,,,23.49379501001443,,-0.3732031656986301,-0.4010532601473098,0.027850094448679696,47.30407294224219,76.66689267544515,62.95101914231543,-23.33310732455484,22.56629411538706,21.239301872253417,19.912309629119775,0.4610657848784903,0.32683083714630573,0.3176684588565018,0.0,,,EXSA.DE,EXSA.DE
2008-03-27,21.027204513549805,21.027204513549805,21.027204513549805,21.027204513549805,0,0.0,0.0,0.0,-0.005146040152559261,-0.005159326618577875,-0.005146040152559222,0.0,0.0,20.752544403076172,20.92885283356052,20.799761997569693,21.156702995300293,21.156889127149395,20.939335586911156,21.73163562774658,21.863606626710194,21.49219418843587,,22.688225544626025,,,23.469251820994884,,-0.3397686098908359,-0.38879633009601505,0.04902772020517915,46.126660359556254,70.00060788568008,66.45187356739696,-29.999392114319917,22.299146713103262,21.156702995300293,20.014259277497324,0.4433239118336934,0.31125481704915053,0.3176132260982658,0.0,,,EXSA.DE,EXSA.DE
2008-03-30,20.979602813720703,20.979602813720703,20.979602813720703,20.979602813720703,0,0.0,0.0,0.0,-0.002263814944988396,-0.0022663812478622702,-0.002263814944988399,0.0,0.0,20.727390098571778,20.93808010268055,20.841045344959607,21.09245901107788,21.140004716346663,20.922468902951195,21.696012496948242,21.82893981051453,21.462702705532898,,22.65439143114275,,,23.444479194056836,,-0.3134987247298895,-0.37373680902279,0.06023808429290051,45.591814324358964,67.08310732455485,71.25020262856003,-32.91689267544516,22.110324381848315,21.09245901107788,20.074593640307448,0.444562316098957,0.29242245153343277,0.3128565569899578,0.0,,,EXSA.DE,EXSA.DE
2008-03-31,21.673036575317383,21.673036575317383,21.673036575317383,21.673036575317383,0,0.0,0.0,0.0,0.03305275928022677,0.032518262676672016,0.03305275928022682,0.0,0.0,20.79265365600586,21.071708552250882,21.01298106800426,21.077502632141112,21.190769655296254,20.977762004307337,21.67915283203125,21.82282595815386,21.461801688998353,,22.634958661720464,,,23.42685289934301,,-0.23402761748520007,-0.34579497071527204,0.11176735323007198,53.965675355323604,100.0,79.02790507007832,-0.0,22.048660637705776,21.077502632141112,20.106344626576448,0.8066102219020514,0.3210661165379504,0.33437414075986754,0.0,,,EXSA.DE,EXSA.DE
2008-04-01,21.917774200439453,21.917774200439453,21.917774200439453,21.917774200439453,0,0.0,0.0,0.0,0.011292262820282062,0.011228981170212204,0.011292262820282088,0.0,0.0,20.995923042297363,21.225538670103347,21.21754843971946,21.090079593658448,21.26000818340513,21.0577878679548,21.6926135635376,21.826549418635647,21.471159389720242,,22.62075698921985,,,23.41183719089621,,-0.14957371872266734,-0.3065507203167511,0.1569770015940838,56.50977214852711,100.0,89.02770244151829,-0.0,22.099116584732396,21.090079593658448,20.0810426025845,0.9101408640629046,0.31561408143681613,0.3330272625327048,0.0,,,EXSA.DE,EXSA.DE
2008-04-02,21.80219841003418,21.80219841003418,21.80219841003418,21.80219841003418,0,0.0,0.0,0.0,-0.005273153621728421,-0.005287105765767297,-0.005273153621728439,0.0,0.0,21.11693229675293,21.330385895545316,21.364143961126153,21.111154079437256,21.311645347845992,21.12560870760963,21.694516906738283,21.825594477121864,21.475456834680895,,22.604547908443898,,,23.395820884618978,,-0.09092131159092887,-0.26342483857158666,0.1725035269806578,54.964915337606044,94.31415657252347,98.10471885750782,-5.6858434274765255,22.162469505070348,21.111154079437256,20.059838653804164,0.8286569918731971,0.30132563207742025,0.32981721654324747,0.0,,,EXSA.DE,EXSA.DE
2008-04-03,21.89057731628418,21.89057731628418,21.89057731628418,21.89057731628418,0,0.0,0.0,0.0,0.004053669478089272,0.004045475496301965,0.0040536694780891796,0.0,0.0,21.267174530029298,21.4322388811342,21.50480669195002,21.116592597961425,21.366781725792485,21.19983949207124,21.711240768432617,21.82814282375568,21.483145478192498,,22.590409876915984,,,23.380843336675348,,-0.036882261498078606,-0.21811632315688506,0.18123406165880646,55.95646233682971,98.662027536391,97.65872803630482,-1.337972463609007,22.183525077956734,21.116592597961425,20.049660117966116,0.8627149481503074,0.28611515166117596,0.3234982289499826,0.0,,,EXSA.DE,EXSA.DE
2008-04-06,22.087730407714844,22.087730407714844,22.087730407714844,22.087730407714844,0,0.0,0.0,0.0,0.009006299312353194,0.008965984476219102,0.009006299312353168,0.0,0.0,21.44121208190918,21.551419158694316,21.653998669711026,21.14616527557373,21.435443505023184,21.292328807285855,21.710016899108886,21.83832272900898,21.497909777772193,,22.580455828020913,,,23.36797654136231,,0.02160364842096385,-0.17017232884131528,0.19177597726227913,58.169046198481176,100.0,97.65872803630482,-0.0,22.28759521902075,21.14616527557373,20.004735332126707,0.9124498124246099,0.279760718787568,0.3208362092295983,0.0,,,EXSA.DE,EXSA.DE
2008-04-07,21.87018585205078,21.87018585205078,21.87018585205078,21.87018585205078,0,0.0,0.0,0.0,-0.009849113134234866,-0.009897936491353843,-0.009849113134234838,0.0,0.0,21.526871109008788,21.609376739304583,21.731993900645865,21.17641763687134,21.476847538073432,21.361283147902714,21.704170417785644,21.839572263245913,21.504190913181677,,22.566391076021503,,,23.353073151418915,,0.04982576544506756,-0.1261727099840387,0.17599847542910627,54.89218977953681,87.50013699260678,95.38738817633259,-12.499863007393216,22.362329946559615,21.17641763687134,19.99050532718306,0.7925040112627734,0.275316707135889,0.32039313232619193,0.0,,,EXSA.DE,EXSA.DE
2008-04-08,21.720623016357422,21.720623016357422,21.720623016357422,21.720623016357422,0,0.0,0.0,0.0,-0.006838663224223773,-0.006862154040013557,-0.006838663224223802,0.0,0.0,21.61049041748047,21.62960333513237,21.767221520163798,21.212109088897705,21.500064250290954,21.413112231663295,21.70009147644043,21.834907586897344,21.50483611312567,,22.549643193651917,,,23.33682986649293,,0.05943835724117719,-0.08905049653899554,0.14848885378017274,52.69438086312159,78.90642637798123,88.80218779019602,-21.093573622018766,22.419302680271375,21.212109088897705,20.004915497524035,0.7106182186077864,0.2663342877471369,0.3179248083363856,0.0,,,EXSA.DE,EXSA.DE
2008-04-09,21.65264320373535,21.65264320373535,21.65264320373535,21.65264320373535,0,0.0,0.0,0.0,-0.0031297358538415754,-0.0031346437199908372,-0.0031297358538415728,0.0,0.0,21.66215763092041,21.63379240215109,21.77488566311923,21.23182439804077,21.51459557919042,21.455067861647834,21.68703868865967,21.827759964028246,21.502975396549,,22.531880817613967,,,23.320071790246587,,0.060869338898005054,-0.05906652945159542,0.11993586834960047,51.68150669100721,75.000383579299,80.46898231662901,-24.999616420701006,22.4549706568731,21.23182439804077,20.008678139208442,0.6720230931729754,0.2521661109524893,0.3159807119126074,0.0,,,EXSA.DE,EXSA.DE
2008-04-10,21.346710205078125,21.346710205078125,21.346710205078125,21.346710205078125,0,0.0,0.0,0.0,-0.014129129445242472,-0.014229895882103438,-0.014129129445242477,0.0,0.0,21.69410820007324,21.581595639046917,21.717531585693358,21.22332630157471,21.49860649594163,21.466009367079963,21.67072269439697,21.80889526759883,21.489629181506587,,22.508412092613256,,,23.300436351588196,,0.036891899119183336,-0.03987484373743967,0.07676674285662301,47.27723312923678,38.417692224779515,64.10816739401993,-61.582307775220485,22.440486786839948,21.22332630157471,20.00616581630947,0.5506851417693408,0.2560066029313991,0.31745337816873714,0.0,,,EXSA.DE,EXSA.DE
2008-04-13,21.176755905151367,21.176755905151367,21.176755905151367,21.176755905151367,0,0.0,0.0,0.0,-0.007961615550780676,-0.007993478444628721,-0.007961615550780642,0.0,0.0,21.713823509216308,21.507988414702268,21.6234675320712,21.220606803894043,21.46795405872351,21.46157409123012,21.651007614135743,21.784105488679323,21.470257934869505,,22.482042663158563,,,23.279305202867434,,0.004128127228582912,-0.03107424954423516,0.03520237677281807,44.98380153399185,24.29368053310001,45.90391877905952,-75.7063194669,22.437936760957406,21.220606803894043,20.00327684683068,0.4819889018222882,0.24986000985963902,0.31511034113499475,0.0,,,EXSA.DE,EXSA.DE
2008-04-14,21.265138626098633,21.265138626098633,21.265138626098633,21.265138626098633,0,0.0,0.0,0.0,0.0041735722573903455,0.004164887061837597,0.004173572257390284,0.0,0.0,21.673033714294434,21.463833907683426,21.541888462413443,21.232843685150147,21.448638303235427,21.46581521715437,21.624630165100097,21.76375384700949,21.455125817691577,,22.457945553513813,,,23.259263744392126,,-0.014538065342094342,-0.027767012703806996,0.013228947361712654,46.43893502730177,25.767412879661535,29.492928545847025,-74.23258712033847,22.446615011930135,21.232843685150147,20.01907235837016,0.5133035524220863,0.23832591779446952,0.31324142722327425,0.0,,,EXSA.DE,EXSA.DE
2008-04-15,21.645845413208008,21.645845413208008,21.645845413208008,21.645845413208008,0,0.0,0.0,0.0,0.017902859407750826,0.0177444905966353,0.01790285940775081,0.0,0.0,21.64584083557129,21.496926908687893,21.53694513494318,21.320881938934328,21.467419932756624,21.50514871506464,21.604779167175295,21.75912998686041,21.455957788205613,,22.441864362616666,,,23.243209830649,,0.0013728729584627786,-0.021939035571353044,0.023311908529815822,52.29233684905878,60.12327489164822,36.72812276813659,-39.87672510835178,22.36687516259417,21.320881938934328,20.274888715274486,0.6553372751004354,0.24849597988839134,0.23816523875147302,0.0,,,EXSA.DE,EXSA.DE
2008-04-16,21.5302734375,21.5302734375,21.5302734375,21.5302734375,0,0.0,0.0,0.0,-0.005339222077114458,-0.005353526662935426,-0.005339222077114499,0.0,0.0,21.618648338317872,21.50298991392646,21.5159328807484,21.367790317535402,21.473405980827422,21.525090762547084,21.59675724029541,21.75015522021883,21.453035994885013,,22.42381305716881,,,23.22616568743359,,0.004603645667849321,-0.01663049932351257,0.021234144991361892,50.48849619028677,49.693792191786955,45.19482665436558,-50.306207808213045,22.358877543873085,21.367790317535402,20.37670309119772,0.5819721592846142,0.23900140816122112,0.21064259683290026,0.0,,,EXSA.DE,EXSA.DE
2008-04-17,22.053739547729492,22.053739547729492,22.053739547729492,22.053739547729492,0,0.0,0.0,0.0,0.024313026573910212,0.02402216991722783,0.024313026573910282,0.0,0.0,21.634964561462404,21.603126210981557,21.595040373368697,21.45106954574585,21.528675844341905,21.590419260660806,21.59689323425293,21.762060487964348,21.47095686968635,,22.41648486886308,,,23.21449975569524,,0.04884039495228265,-0.003536320468353527,0.052376715420636176,57.61944722865201,96.2687364037411,68.69526782905876,-3.731263596258896,22.373062620297176,21.45106954574585,20.52907647119452,0.8268300048115451,0.2593203154518119,0.21894468222384614,0.0,,,EXSA.DE,EXSA.DE
2008-04-20,21.80900001525879,21.80900001525879,21.80900001525879,21.80900001525879,0,0.0,0.0,0.0,-0.011097416469484922,-0.01115945218001091,-0.011097416469484872,0.0,0.0,21.6070915222168,21.640557811759237,21.626683183149858,21.52415180206299,21.555373384429224,21.6245078768049,21.600564384460448,21.7639012537406,21.479274782666973,,22.40445546582141,,,23.200514683651097,,0.06341884955122623,0.009854713535562425,0.0535641360156638,53.72356014392482,69.40305226197779,71.78852695250195,-30.596947738022205,22.297517133279946,21.52415180206299,20.75078647084603,0.6841614833881726,0.2582788309531613,0.2245736307556703,0.0,,,EXSA.DE,EXSA.DE
2008-04-21,21.70703125,21.70703125,21.70703125,21.70703125,0,0.0,0.0,0.0,-0.0046755360258354806,-0.004686500534385907,-0.004675536025835483,0.0,0.0,21.59077606201172,21.65264389143937,21.644854042746804,21.558823585510254,21.56981699067406,21.641924967084613,21.6002925491333,21.76167105751548,21.483449953864604,,22.390645085310094,,,23.185654151972976,,0.06598373328131046,0.021080517484712034,0.04490321579659843,52.14169259717184,58.209680222272006,74.62715629599697,-41.790319777727994,22.29719744318722,21.558823585510254,20.82044972783329,0.6003608557838367,0.24711382626070613,0.19861834637927425,0.0,,,EXSA.DE,EXSA.DE
